iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-21T14:05:29,1787295929,13.822665,100.511649,,,,,,,,,,,,POSCTL,0,0
2026-08-21T14:05:30,1787295930,13.822666,100.511651,16.6,-0.04,-0.9,-3.5,144.8,144.8,0.0,0.0,0.0,,,POSCTL,0,0
2026-08-21T14:05:31,1787295931,13.822666,100.511651,16.6,-0.04,-0.9,-3.5,144.8,144.8,0.0,0.0,0.0,,,0,0,0
2026-08-21T14:05:32,1787295932,13.822666,100.511651,16.6,-0.04,-0.9,-3.5,144.8,144.8,0.0,0.0,0.0,,,POSCTL,0,0
2026-08-21T14:05:33,1787295933,13.822666,100.511651,16.6,-0.04,-0.9,-3.5,144.8,144.8,0.0,0.0,0.0,24.78,89,POSCTL,0,0
2026-08-21T14:05:34,1787295934,13.822665,100.511648,16.6,-0.0,-0.9,-3.5,144.8,144.8,0.0,-0.01,0.0,24.78,89,POSCTL,0,0
2026-08-21T14:05:35,1787295935,13.822665,100.511648,16.6,-0.0,-0.9,-3.5,144.8,144.8,0.0,-0.01,0.0,24.78,89,POSCTL,0,0
2026-08-21T14:05:36,1787295936,13.822665,100.511648,16.6,-0.0,-0.9,-3.5,144.8,144.8,0.0,-0.01,0.0,24.78,89,POSCTL,0,0
2026-08-21T14:05:37,1787295937,13.822665,100.511648,16.6,-0.0,-0.9,-3.5,144.8,144.8,0.0,-0.01,0.0,24.78,89,POSCTL,0,0
2026-08-21T14:05:38,1787295938,13.822665,100.511648,16.6,-0.0,-0.8,-3.6,144.8,144.8,0.0,-0.01,0.0,24.78,89,POSCTL,0,0
2026-08-21T14:05:39,1787295939,13.822664,100.511646,16.6,-0.0,-0.8,-3.6,144.8,144.8,-0.01,0.0,0.0,24.78,89,POSCTL,0,0
2026-08-21T14:05:40,1787295940,13.822664,100.511646,16.6,-0.0,-0.8,-3.6,144.8,144.8,-0.01,0.0,0.0,24.78,89,POSCTL,0,0
2026-08-21T14:05:41,1787295941,13.822664,100.511646,16.6,-0.0,-0.8,-3.6,144.8,144.8,-0.01,0.0,0.0,24.78,89,0,0,0
2026-08-21T14:05:42,1787295942,13.822664,100.511646,16.6,-0.0,-0.8,-3.6,144.8,144.8,-0.01,0.0,0.0,24.78,89,POSCTL,0,0
