iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-24T15:44:21,1787561061,13.82279,100.51164,,,-1.8,-2.7,150.9,150.9,,,,24.31,70,POSCTL,0,0
2026-08-24T15:44:22,1787561062,13.82279,100.51164,,,-1.8,-2.7,150.9,150.9,,,,24.31,70,POSCTL,0,0
2026-08-24T15:44:23,1787561063,13.82279,100.51164,,,-1.6,-2.3,151.0,151.0,,,,24.31,70,POSCTL,0,0
2026-08-24T15:44:24,1787561064,13.82279,100.51164,,,-1.6,-2.3,151.0,151.0,,,,24.3,70,POSCTL,0,0
2026-08-24T15:44:25,1787561065,13.822784,100.511634,,,-1.6,-2.3,151.0,151.0,,,,24.3,70,POSCTL,0,0
2026-08-24T15:44:26,1787561066,13.822784,100.511634,,,-1.6,-2.3,151.0,151.0,,,,24.3,70,POSCTL,0,0
2026-08-24T15:44:27,1787561067,13.822784,100.511634,,,-1.6,-2.3,151.0,151.0,,,,24.3,70,POSCTL,0,0
2026-08-24T15:44:28,1787561068,13.822784,100.511634,,,-1.0,-1.2,150.7,150.7,,,,24.3,70,POSCTL,0,0
2026-08-24T15:44:29,1787561069,13.822784,100.511634,,,-1.0,-1.2,150.7,150.7,,,,24.3,70,POSCTL,0,0
2026-08-24T15:44:30,1787561070,13.822784,100.511634,,,-1.0,-1.2,150.7,150.7,,,,24.3,70,POSCTL,0,0
2026-08-24T15:44:31,1787561071,13.822784,100.511634,,,-1.0,-1.2,150.7,150.7,,,,24.3,70,POSCTL,0,0
2026-08-24T15:44:32,1787561072,13.822784,100.511634,,,-1.0,-1.2,150.7,150.7,,,,24.3,70,POSCTL,0,0
2026-08-24T15:44:33,1787561073,13.822784,100.511634,,,-1.0,-1.2,150.7,150.7,,,,24.3,70,POSCTL,0,0
2026-08-24T15:44:34,1787561074,13.822784,100.511634,,,-1.0,-1.2,150.7,150.7,,,,24.3,70,POSCTL,0,0
2026-08-24T15:44:35,1787561075,13.822784,100.511634,,,-1.1,-1.2,150.6,150.6,,,,24.3,70,POSCTL,0,0
2026-08-24T15:44:36,1787561076,13.822784,100.511619,,,-1.1,-1.2,150.6,150.6,,,,24.3,70,POSCTL,0,0
2026-08-24T15:44:37,1787561077,13.822784,100.511619,,,-1.1,-1.2,150.6,150.6,,,,24.3,70,POSCTL,0,0
2026-08-24T15:44:38,1787561078,13.822784,100.511619,,,-0.9,-1.2,150.5,150.5,,,,24.3,70,POSCTL,0,0
2026-08-24T15:44:39,1787561079,13.822784,100.511619,,,-0.9,-1.2,150.5,150.5,,,,24.3,70,POSCTL,0,0
2026-08-24T15:44:40,1787561080,13.822784,100.511619,,,-0.9,-1.2,150.5,150.5,,,,24.3,70,POSCTL,0,0
2026-08-24T15:44:41,1787561081,13.822784,100.511619,,,-0.9,-1.2,150.5,150.5,,,,24.3,70,POSCTL,0,0
2026-08-24T15:44:42,1787561082,13.822784,100.511619,,,-0.9,-1.2,150.5,150.5,,,,24.3,70,POSCTL,0,0
2026-08-24T15:44:43,1787561083,13.822784,100.511619,,,-0.9,-1.2,150.5,150.5,,,,24.3,70,POSCTL,0,0
2026-08-24T15:44:44,1787561084,13.822784,100.511619,,,-0.9,-1.2,150.5,150.5,,,,24.3,70,POSCTL,0,0
2026-08-24T15:44:45,1787561085,13.822784,100.51162,,,-0.9,-1.2,150.5,150.5,,,,24.3,70,POSCTL,0,0
2026-08-24T15:44:46,1787561086,13.822784,100.51162,,,-0.9,-1.2,150.5,150.5,,,,24.3,70,POSCTL,0,0
2026-08-24T15:44:47,1787561087,13.822784,100.51162,,,-0.9,-1.6,150.6,150.6,,,,24.3,70,POSCTL,0,0
2026-08-24T15:44:48,1787561088,13.822784,100.51162,,,-0.9,-1.6,150.6,150.6,,,,24.3,70,POSCTL,0,0
2026-08-24T15:44:49,1787561089,13.822784,100.51162,,,-0.9,-1.6,150.6,150.6,,,,24.3,70,POSCTL,0,0
2026-08-24T15:44:50,1787561090,13.822785,100.511623,,,-0.9,-1.7,149.7,149.7,,,,24.3,70,POSCTL,0,0
2026-08-24T15:44:51,1787561091,13.822785,100.511623,,,-0.9,-1.7,149.7,149.7,,,,24.3,70,POSCTL,0,0
2026-08-24T15:44:52,1787561092,13.822785,100.511623,,,-0.9,-1.7,149.7,149.7,,,,24.3,70,POSCTL,0,0
2026-08-24T15:44:53,1787561093,13.822785,100.511623,,,-0.9,-1.7,149.7,149.7,,,,24.3,70,POSCTL,0,0
2026-08-24T15:44:54,1787561094,13.822785,100.511623,,,-0.9,-1.7,149.7,149.7,,,,24.3,70,POSCTL,0,0
2026-08-24T15:44:55,1787561095,13.822785,100.511623,,,-1.0,-1.8,150.0,150.0,,,,24.3,70,POSCTL,0,0
2026-08-24T15:44:56,1787561096,13.822788,100.511622,,,-1.0,-1.8,150.0,150.0,,,,24.3,70,POSCTL,0,0
2026-08-24T15:44:57,1787561097,13.822788,100.511622,,,-1.0,-1.8,150.0,150.0,,,,24.3,70,POSCTL,0,0
2026-08-24T15:44:58,1787561098,13.822788,100.511622,,,-1.0,-1.8,150.0,150.0,,,,24.3,70,POSCTL,0,0
2026-08-24T15:44:59,1787561099,13.822788,100.511622,,,-1.2,-2.0,150.3,150.3,,,,24.3,70,POSCTL,0,0
2026-08-24T15:45:00,1787561100,13.822785,100.511618,,,-1.2,-2.0,150.3,150.3,,,,24.3,70,POSCTL,0,0
2026-08-24T15:45:01,1787561101,13.822785,100.511618,,,-1.2,-2.0,150.3,150.3,,,,24.3,70,POSCTL,0,0
2026-08-24T15:45:02,1787561102,13.822785,100.511618,,,-1.2,-2.0,150.3,150.3,,,,24.3,70,POSCTL,0,0
2026-08-24T15:45:03,1787561103,13.822785,100.511618,,,-1.2,-2.0,150.3,150.3,,,,24.3,70,POSCTL,0,0
2026-08-24T15:45:04,1787561104,13.822785,100.511618,,,-1.2,-2.0,150.3,150.3,,,,24.3,70,POSCTL,0,0
2026-08-24T15:45:05,1787561105,13.822785,100.511618,,,-1.2,-2.0,150.3,150.3,,,,24.3,70,POSCTL,0,0
2026-08-24T15:45:06,1787561106,13.822785,100.511618,,,-1.2,-2.0,150.3,150.3,,,,24.3,70,POSCTL,0,0
2026-08-24T15:45:07,1787561107,13.822785,100.511618,,,-1.2,-2.0,150.3,150.3,,,,24.3,70,POSCTL,0,0
2026-08-24T15:45:08,1787561108,13.822785,100.511618,,,-1.2,-2.0,150.3,150.3,,,,24.3,70,POSCTL,0,0
