iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-25T13:40:42,1787640043,13.822774,100.511644,,,-1.2,-2.1,145.0,145.0,,,,,,POSCTL,0,0
2026-08-25T13:40:43,1787640044,13.822773,100.511646,29.3,-0.01,-1.2,-2.1,145.0,145.0,0.03,-0.03,0.0,24.88,93,POSCTL,0,0
2026-08-25T13:40:44,1787640045,13.822773,100.511646,29.3,-0.01,-1.2,-2.1,145.0,145.0,0.03,-0.03,0.0,24.88,93,POSCTL,0,0
2026-08-25T13:40:48,1787640049,13.822773,100.511646,29.3,-0.01,-1.2,-2.1,145.0,145.0,0.03,-0.03,0.0,24.88,93,POSCTL,0,0
2026-08-25T13:40:49,1787640050,13.822782,100.511642,29.3,-0.01,-1.2,-2.1,145.0,145.0,0.03,-0.03,0.0,24.88,93,POSCTL,0,0
2026-08-25T13:40:50,1787640051,13.822782,100.511642,29.3,-0.01,-1.2,-2.2,145.0,145.0,0.03,-0.03,0.0,24.88,93,POSCTL,0,0
2026-08-25T13:40:51,1787640052,13.82278,100.511643,29.3,-0.0,-1.2,-2.2,145.0,145.0,0.04,0.0,0.0,24.88,93,POSCTL,0,0
2026-08-25T13:40:52,1787640053,13.82278,100.511643,29.3,-0.0,-1.1,-2.2,145.0,145.0,0.04,0.0,0.0,24.88,93,POSCTL,0,0
2026-08-25T13:40:53,1787640054,13.822785,100.51164,29.3,-0.0,-1.1,-2.2,145.0,145.0,0.04,0.0,0.0,24.88,93,POSCTL,0,0
2026-08-25T13:40:54,1787640055,13.822783,100.511641,29.3,-0.01,-1.1,-2.2,145.0,145.0,0.01,-0.01,0.0,24.88,93,POSCTL,0,0
2026-08-25T13:40:55,1787640056,13.822783,100.511641,29.3,-0.01,-1.1,-2.2,145.0,145.0,0.01,-0.01,0.0,24.88,93,POSCTL,0,0
2026-08-25T13:40:56,1787640057,13.822783,100.511641,29.3,-0.01,-1.1,-2.2,145.0,145.0,0.01,-0.01,0.0,24.88,93,POSCTL,0,0
2026-08-25T13:40:57,1787640058,13.822783,100.511641,29.3,-0.01,-1.1,-2.2,145.0,145.0,0.01,-0.01,0.0,24.88,93,POSCTL,0,0
2026-08-25T13:40:58,1787640059,13.822784,100.51164,29.3,-0.0,-1.1,-2.2,145.0,145.0,0.0,0.0,0.0,24.88,93,POSCTL,0,0
2026-08-25T13:40:59,1787640060,13.822786,100.511636,29.3,-0.0,-1.1,-2.2,145.0,145.0,0.0,0.0,0.0,24.88,93,POSCTL,0,0
2026-08-25T13:41:00,1787640061,13.822786,100.511638,29.3,-0.0,-1.1,-2.2,145.0,145.0,0.0,-0.01,0.0,24.88,93,POSCTL,0,0
2026-08-25T13:41:01,1787640062,13.822786,100.511638,29.3,-0.0,-1.1,-2.2,145.0,145.0,0.0,-0.01,0.0,24.88,93,0,0,0
2026-08-25T13:41:02,1787640063,13.822786,100.511638,29.3,-0.0,-1.2,-2.2,145.0,145.0,0.0,-0.01,0.0,24.88,93,POSCTL,0,0
2026-08-25T13:41:03,1787640064,13.822786,100.511633,29.3,-0.0,-1.2,-2.2,145.0,145.0,0.0,-0.01,0.0,24.88,93,POSCTL,0,0
2026-08-25T13:41:04,1787640065,13.822786,100.511633,29.3,-0.0,-1.2,-2.2,145.0,145.0,0.0,-0.01,0.0,24.88,93,POSCTL,0,0
2026-08-25T13:41:05,1787640066,13.822786,100.511633,29.3,-0.0,-1.2,-2.2,145.0,145.0,0.0,-0.01,0.0,24.88,93,POSCTL,0,0
2026-08-25T13:41:06,1787640067,13.822786,100.511633,29.3,-0.0,-1.2,-2.2,145.0,145.0,0.0,-0.01,0.0,24.88,93,POSCTL,0,0
2026-08-25T13:41:07,1787640068,13.822785,100.511631,29.3,-0.0,-1.2,-2.2,145.0,145.0,0.0,-0.01,0.0,24.88,93,POSCTL,0,0
2026-08-25T13:41:08,1787640069,13.822785,100.511631,29.3,-0.0,-1.2,-2.2,145.0,145.0,0.0,-0.01,0.0,24.88,93,POSCTL,0,0
