iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-13T23:35:55,1786638955,13.822495,100.512271,15.8,-0.09,1.6,-0.0,102.5,102.5,-0.01,0.0,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:35:56,1786638956,13.822495,100.512271,15.8,-0.09,1.6,-0.0,102.5,102.5,-0.01,0.0,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:35:57,1786638957,13.822495,100.512271,15.8,-0.1,1.6,-0.0,102.5,102.5,-0.02,0.0,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:35:58,1786638958,13.822495,100.512271,15.8,-0.1,1.6,-0.0,102.5,102.5,-0.02,0.0,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:35:59,1786638959,13.822495,100.512271,15.4,-0.1,1.5,-0.0,102.5,102.5,-0.02,0.0,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:00,1786638960,13.822495,100.512271,15.8,-0.1,1.5,-0.0,102.5,102.5,0.0,-0.01,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:01,1786638961,13.822496,100.512271,15.8,-0.11,1.5,-0.0,102.5,102.5,0.02,-0.01,0.01,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:02,1786638962,13.822496,100.512271,15.4,-0.11,1.6,-0.0,102.5,102.5,0.02,-0.01,0.01,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:03,1786638963,13.822496,100.512271,15.8,-0.11,1.6,-0.0,102.5,102.5,0.02,-0.01,0.01,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:04,1786638964,13.822496,100.512271,15.8,-0.11,1.6,-0.1,102.5,102.5,0.03,-0.01,0.01,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:05,1786638965,13.822496,100.512271,15.8,-0.11,1.6,-0.1,102.5,102.5,0.02,-0.01,0.01,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:06,1786638966,13.822495,100.512271,15.8,-0.12,1.6,-0.1,102.5,102.5,0.01,-0.01,0.02,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:07,1786638967,13.822496,100.512271,15.8,-0.12,1.7,-0.1,102.5,102.5,0.02,0.0,0.02,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:08,1786638968,13.822496,100.512271,15.8,-0.13,1.7,-0.1,102.5,102.5,0.01,-0.03,0.03,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:09,1786638969,13.822496,100.512271,15.8,-0.13,1.7,-0.2,102.5,102.5,0.0,-0.01,0.03,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:10,1786638970,13.822496,100.512271,15.8,-0.12,1.7,-0.2,102.5,102.5,-0.03,0.0,0.02,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:11,1786638971,13.822495,100.512271,15.4,-0.12,1.7,-0.2,102.5,102.5,-0.03,0.0,0.02,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:12,1786638972,13.822495,100.512271,15.8,-0.12,1.7,-0.2,102.5,102.5,-0.03,0.0,0.02,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:13,1786638973,13.822495,100.512271,15.8,-0.12,1.7,-0.3,102.5,102.5,-0.03,0.0,0.02,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:14,1786638974,13.822496,100.512271,15.8,-0.11,1.7,-0.3,102.5,102.5,-0.01,0.0,0.01,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:15,1786638975,13.822496,100.512271,15.8,-0.11,1.7,-0.3,102.5,102.5,0.0,0.0,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:16,1786638976,13.822496,100.512271,15.8,-0.1,1.7,-0.3,102.5,102.5,0.0,0.0,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:17,1786638977,13.822496,100.512271,15.8,-0.08,1.7,-0.3,102.5,102.5,0.0,-0.02,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:18,1786638978,13.822496,100.512271,15.4,-0.08,1.7,-0.3,102.5,102.5,0.0,-0.02,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:19,1786638979,13.822496,100.512271,15.4,-0.08,1.7,-0.3,102.5,102.5,0.0,-0.02,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:20,1786638980,13.822496,100.512271,15.8,-0.08,1.7,-0.3,102.5,102.5,0.0,-0.01,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:21,1786638981,13.822495,100.512271,15.8,-0.08,1.7,-0.3,102.5,102.5,-0.01,0.0,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:22,1786638982,13.822495,100.512271,15.8,-0.09,1.7,-0.3,102.5,102.5,-0.01,0.0,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:23,1786638983,13.822495,100.512271,15.8,-0.09,1.7,-0.3,102.5,102.5,0.0,0.01,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:24,1786638984,13.822495,100.512271,15.8,-0.08,1.7,-0.3,102.5,102.5,0.0,0.0,-0.03,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:25,1786638985,13.822496,100.512271,15.8,-0.07,1.7,-0.3,102.5,102.5,0.0,0.0,-0.03,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:26,1786638986,13.822495,100.512271,15.8,-0.07,1.7,-0.3,102.5,102.5,-0.01,0.0,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:27,1786638987,13.822495,100.512271,15.8,-0.06,1.7,-0.3,102.5,102.5,-0.01,0.01,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:28,1786638988,13.822495,100.512271,15.4,-0.06,1.7,-0.3,102.5,102.5,-0.01,0.01,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:29,1786638989,13.822495,100.512271,15.4,-0.06,1.7,-0.3,102.5,102.5,-0.01,0.01,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:30,1786638990,13.822495,100.512271,15.8,-0.06,1.7,-0.3,102.5,102.5,0.0,-0.01,-0.05,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:31,1786638991,13.822495,100.512271,15.8,-0.06,1.7,-0.3,102.5,102.5,0.0,0.0,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:32,1786638992,13.822495,100.512271,15.8,-0.07,1.7,-0.3,102.5,102.5,0.0,0.0,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:33,1786638993,13.822496,100.512271,15.8,-0.07,1.7,-0.3,102.5,102.5,0.01,0.0,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:34,1786638994,13.822495,100.512271,15.8,-0.06,1.7,-0.3,102.5,102.5,0.0,0.0,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:35,1786638995,13.822496,100.512271,15.8,-0.06,1.7,-0.3,102.5,102.5,0.01,-0.01,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:36,1786638996,13.822495,100.512271,15.8,-0.06,1.8,-0.3,102.5,102.5,0.0,-0.02,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:37,1786638997,13.822495,100.512271,15.8,-0.06,1.8,-0.3,102.5,102.5,0.0,0.0,-0.05,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:38,1786638998,13.822496,100.512271,15.4,-0.06,1.8,-0.3,102.5,102.5,0.0,0.0,-0.05,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:39,1786638999,13.822495,100.512271,15.4,-0.06,1.7,-0.3,102.5,102.5,0.0,0.0,-0.05,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:40,1786639000,13.822496,100.512271,15.8,-0.05,1.8,-0.3,102.5,102.5,0.0,0.0,-0.06,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:41,1786639001,13.822496,100.512271,15.8,-0.04,1.8,-0.3,102.5,102.5,0.0,0.0,-0.08,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:42,1786639002,13.822495,100.512271,15.8,-0.03,1.8,-0.3,102.5,102.5,0.0,0.01,-0.09,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:43,1786639003,13.822495,100.512271,15.9,-0.02,1.8,-0.3,102.5,102.5,-0.01,0.0,-0.09,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:44,1786639004,13.822495,100.512271,15.9,-0.02,1.8,-0.3,102.5,102.5,0.0,0.0,-0.09,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:45,1786639005,13.822495,100.512271,15.9,-0.02,1.7,-0.3,102.5,102.5,0.0,0.0,-0.09,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:46,1786639006,13.822495,100.512271,15.9,-0.02,1.7,-0.3,102.5,102.5,-0.02,0.0,-0.09,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:47,1786639007,13.822495,100.512271,15.9,-0.03,1.7,-0.3,102.5,102.5,-0.02,0.0,-0.09,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:48,1786639008,13.822496,100.512271,15.4,-0.03,1.7,-0.3,102.5,102.5,-0.02,0.0,-0.09,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:49,1786639009,13.822496,100.512271,15.4,-0.03,1.7,-0.3,102.5,102.5,-0.02,0.0,-0.09,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:50,1786639010,13.822495,100.512271,15.9,-0.02,1.7,-0.3,102.5,102.5,0.0,0.0,-0.1,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:51,1786639011,13.822495,100.512271,15.9,-0.01,1.7,-0.2,102.5,102.5,0.0,0.0,-0.1,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:52,1786639012,13.822495,100.512271,15.9,-0.01,1.6,-0.2,102.5,102.5,0.0,0.01,-0.1,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:53,1786639013,13.822496,100.512271,15.9,-0.02,1.6,-0.2,102.5,102.5,0.0,0.0,-0.08,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:54,1786639014,13.822496,100.512271,15.8,-0.03,1.6,-0.2,102.5,102.5,0.01,0.01,-0.07,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:55,1786639015,13.822496,100.512271,15.8,-0.04,1.6,-0.2,102.5,102.5,0.03,0.01,-0.06,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:56,1786639016,13.822496,100.512271,15.8,-0.05,1.6,-0.2,102.5,102.5,0.02,0.0,-0.06,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:57,1786639017,13.822496,100.512271,15.8,-0.05,1.6,-0.2,102.5,102.5,0.03,0.0,-0.06,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:58,1786639018,13.822496,100.512271,15.8,-0.04,1.7,-0.3,102.5,102.5,0.02,0.02,-0.07,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:36:59,1786639019,13.822496,100.512271,15.8,-0.04,1.7,-0.3,102.5,102.5,0.02,0.02,-0.07,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:00,1786639020,13.822496,100.512271,15.8,-0.04,1.7,-0.3,102.5,102.5,0.01,0.03,-0.07,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:01,1786639021,13.822496,100.512271,15.8,-0.04,1.7,-0.2,102.5,102.5,0.01,0.02,-0.07,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:02,1786639022,13.822496,100.512271,15.8,-0.04,1.7,-0.2,102.5,102.5,0.01,0.01,-0.07,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:03,1786639023,13.822495,100.512271,15.4,-0.04,1.7,-0.2,102.4,102.4,0.01,0.01,-0.07,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:04,1786639024,13.822496,100.512271,15.8,-0.04,1.7,-0.2,102.4,102.4,0.0,-0.01,-0.08,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:05,1786639025,13.822495,100.512271,15.8,-0.03,1.7,-0.3,102.4,102.4,-0.01,-0.01,-0.09,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:06,1786639026,13.822495,100.512271,15.9,-0.02,1.8,-0.3,102.4,102.4,0.0,0.0,-0.09,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:07,1786639027,13.822496,100.512271,15.3,-0.02,1.7,-0.3,102.4,102.4,0.0,0.0,-0.09,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:08,1786639028,13.822495,100.51227,15.9,-0.02,1.7,-0.3,102.4,102.4,0.0,-0.01,-0.09,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:09,1786639029,13.822496,100.512271,15.9,-0.02,1.7,-0.3,102.4,102.4,0.0,0.0,-0.09,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:10,1786639030,13.822496,100.512271,15.9,-0.03,1.7,-0.3,102.4,102.4,0.0,0.02,-0.08,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:11,1786639031,13.822496,100.512271,15.9,-0.03,1.7,-0.3,102.4,102.4,0.0,0.0,-0.08,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:12,1786639032,13.822496,100.512271,15.4,-0.03,1.7,-0.3,102.4,102.4,0.0,0.0,-0.08,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:13,1786639033,13.822495,100.512271,15.9,-0.03,1.7,-0.3,102.4,102.4,-0.01,0.0,-0.09,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:14,1786639034,13.822495,100.512271,15.8,-0.03,1.7,-0.3,102.4,102.4,0.0,0.01,-0.08,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:15,1786639035,13.822496,100.512271,15.8,-0.03,1.6,-0.3,102.4,102.4,0.01,0.0,-0.07,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:16,1786639036,13.822496,100.512271,15.8,-0.03,1.7,-0.3,102.4,102.4,0.01,0.0,-0.08,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:17,1786639037,13.822496,100.512271,15.4,-0.03,1.7,-0.3,102.4,102.4,0.01,0.0,-0.08,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:18,1786639038,13.822496,100.512271,15.8,-0.03,1.7,-0.3,102.4,102.4,0.0,0.0,-0.08,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:19,1786639039,13.822496,100.512271,15.8,-0.03,1.7,-0.3,102.4,102.4,0.0,-0.01,-0.08,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:20,1786639040,13.822496,100.512271,15.8,-0.04,1.7,-0.4,102.4,102.4,0.0,0.0,-0.07,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:21,1786639041,13.822496,100.512271,15.4,-0.04,1.6,-0.4,102.4,102.4,0.0,0.0,-0.07,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:22,1786639042,13.822496,100.512271,15.4,-0.04,1.6,-0.4,102.4,102.4,0.0,0.0,-0.07,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:23,1786639043,13.822496,100.512271,15.8,-0.04,1.6,-0.4,102.4,102.4,0.01,0.02,-0.08,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:24,1786639044,13.822496,100.512271,15.9,-0.03,1.7,-0.3,102.4,102.4,0.01,0.03,-0.09,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:25,1786639045,13.822496,100.512271,15.9,-0.02,1.7,-0.3,102.4,102.4,0.01,0.02,-0.09,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:26,1786639046,13.822496,100.512271,15.9,-0.03,1.7,-0.2,102.4,102.4,0.0,0.02,-0.08,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:27,1786639047,13.822496,100.512271,15.8,-0.04,1.7,-0.2,102.4,102.4,0.0,0.02,-0.06,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:28,1786639048,13.822496,100.512271,15.3,-0.04,1.7,-0.2,102.4,102.4,0.0,0.02,-0.06,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:29,1786639049,13.822495,100.512271,15.8,-0.05,1.7,-0.1,102.4,102.4,0.0,0.0,-0.05,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:30,1786639050,13.822496,100.512271,15.8,-0.06,1.7,-0.1,102.4,102.4,0.0,-0.01,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:31,1786639051,13.822496,100.512271,15.8,-0.07,1.7,-0.1,102.4,102.4,0.01,0.0,-0.03,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:32,1786639052,13.822495,100.512271,15.8,-0.07,1.7,-0.1,102.4,102.4,0.0,0.0,-0.03,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:33,1786639053,13.822496,100.512271,15.8,-0.07,1.7,-0.1,102.4,102.4,0.01,-0.01,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:34,1786639054,13.822496,100.512271,15.8,-0.07,1.7,-0.1,102.4,102.4,0.01,-0.02,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:35,1786639055,13.822496,100.512271,15.8,-0.07,1.7,-0.1,102.4,102.4,0.01,-0.03,-0.03,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:36,1786639056,13.822496,100.512271,15.8,-0.07,1.7,-0.1,102.4,102.4,0.01,-0.03,-0.03,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:37,1786639057,13.822495,100.512271,15.4,-0.07,1.7,-0.1,102.4,102.4,0.01,-0.03,-0.03,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:38,1786639058,13.822496,100.512271,15.8,-0.07,1.7,-0.2,102.3,102.3,0.0,-0.01,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:39,1786639059,13.822496,100.512271,15.8,-0.07,1.7,-0.2,102.3,102.3,-0.01,0.0,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:40,1786639060,13.822495,100.512271,15.8,-0.08,1.7,-0.2,102.3,102.3,-0.03,0.01,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:41,1786639061,13.822495,100.512271,15.8,-0.09,1.6,-0.2,102.3,102.3,-0.03,0.02,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:42,1786639062,13.822496,100.512271,15.4,-0.09,1.6,-0.1,102.3,102.3,-0.03,0.02,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:43,1786639063,13.822495,100.512271,15.8,-0.11,1.6,-0.1,102.3,102.3,-0.01,0.01,0.02,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:44,1786639064,13.822496,100.512271,15.8,-0.12,1.6,-0.1,102.3,102.3,0.0,0.01,0.02,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:45,1786639065,13.822496,100.512271,15.8,-0.12,1.6,-0.1,102.3,102.3,0.01,0.0,0.03,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:46,1786639066,13.822496,100.512271,15.8,-0.12,1.6,0.0,102.3,102.3,0.02,0.0,0.02,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:47,1786639067,13.822496,100.512271,15.8,-0.11,1.6,0.0,102.3,102.3,0.01,0.0,0.01,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:48,1786639068,13.822495,100.512271,15.4,-0.11,1.6,0.0,102.3,102.3,0.01,0.0,0.01,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:49,1786639069,13.822495,100.512271,15.4,-0.11,1.6,0.1,102.3,102.3,0.0,-0.01,0.01,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:50,1786639070,13.822496,100.512271,15.8,-0.11,1.6,0.1,102.3,102.3,0.0,0.0,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:51,1786639071,13.822495,100.512271,15.8,-0.1,1.6,0.1,102.3,102.3,0.0,0.0,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:52,1786639072,13.822495,100.512271,15.8,-0.09,1.6,0.1,102.3,102.3,0.0,0.0,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:53,1786639073,13.822495,100.512271,15.8,-0.09,1.6,0.1,102.3,102.3,0.0,0.0,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:54,1786639074,13.822496,100.512271,15.8,-0.08,1.6,0.1,102.3,102.3,0.01,0.0,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:55,1786639075,13.822496,100.512271,15.8,-0.07,1.6,0.2,102.3,102.3,0.01,-0.01,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:56,1786639076,13.822496,100.512271,15.8,-0.08,1.6,0.2,102.3,102.3,0.0,-0.03,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:57,1786639077,13.822496,100.512271,15.8,-0.08,1.6,0.2,102.2,102.2,0.0,-0.03,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:58,1786639078,13.822495,100.512271,15.4,-0.08,1.6,0.1,102.2,102.2,0.0,-0.03,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:37:59,1786639079,13.822495,100.51227,15.8,-0.1,1.6,0.2,102.2,102.2,-0.01,-0.03,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:38:00,1786639080,13.822495,100.512271,15.8,-0.11,1.5,0.1,102.2,102.2,0.0,-0.01,0.01,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:38:01,1786639081,13.822495,100.512271,15.4,-0.11,1.5,0.1,102.2,102.2,0.0,-0.01,0.01,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:38:02,1786639082,13.822495,100.512271,15.8,-0.12,1.5,0.1,102.2,102.2,0.0,0.0,0.02,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:38:03,1786639083,13.822495,100.512271,15.8,-0.12,1.5,0.1,102.2,102.2,0.02,-0.01,0.02,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:38:04,1786639084,13.822496,100.512271,15.8,-0.11,1.6,0.1,102.2,102.2,0.03,0.0,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:38:05,1786639085,13.822496,100.512271,15.8,-0.09,1.6,0.1,102.2,102.2,0.03,-0.01,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:38:06,1786639086,13.822496,100.512271,15.4,-0.09,1.6,0.1,102.2,102.2,0.03,-0.01,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:38:07,1786639087,13.822496,100.512271,15.8,-0.09,1.6,0.0,102.2,102.2,0.02,0.01,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:38:08,1786639088,13.822496,100.512271,15.8,-0.08,1.7,0.0,102.2,102.2,0.01,0.0,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:38:09,1786639089,13.822496,100.512271,15.8,-0.08,1.7,0.0,102.2,102.2,0.0,0.0,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:38:10,1786639090,13.822495,100.512271,15.8,-0.09,1.7,0.0,102.3,102.3,0.0,0.0,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:38:11,1786639091,13.822496,100.512271,15.8,-0.09,1.7,0.0,102.3,102.3,0.0,0.0,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:38:12,1786639092,13.822495,100.512271,15.8,-0.1,1.7,0.0,102.3,102.3,0.0,-0.01,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:38:13,1786639093,13.822495,100.512271,15.4,-0.1,1.7,0.1,102.3,102.3,0.0,-0.01,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:38:14,1786639094,13.822495,100.51227,15.8,-0.1,1.7,0.0,102.3,102.3,-0.01,-0.02,0.01,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:38:15,1786639095,13.822495,100.512271,15.8,-0.11,1.6,0.0,102.3,102.3,-0.01,-0.02,0.02,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:38:16,1786639096,13.822495,100.512271,15.8,-0.12,1.6,0.0,102.3,102.3,0.0,0.0,0.02,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:38:17,1786639097,13.822495,100.512271,15.8,-0.12,1.6,0.0,102.3,102.3,-0.01,0.0,0.01,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:38:18,1786639098,13.822495,100.512271,15.8,-0.11,1.6,0.0,102.3,102.3,0.0,0.01,0.01,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:38:19,1786639099,13.822495,100.512271,15.8,-0.1,1.6,0.0,102.3,102.3,0.0,0.0,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:38:20,1786639100,13.822495,100.512271,15.8,-0.1,1.6,0.0,102.3,102.3,0.0,0.01,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:38:21,1786639101,13.822496,100.512271,15.8,-0.1,1.6,0.1,102.3,102.3,0.0,0.01,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:38:22,1786639102,13.822496,100.512271,15.8,-0.1,1.6,0.1,102.3,102.3,0.0,0.0,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:38:23,1786639103,13.822496,100.512271,15.8,-0.1,1.6,0.1,102.3,102.3,0.0,-0.01,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:38:24,1786639104,13.822496,100.512271,15.8,-0.09,1.5,0.1,102.3,102.3,0.0,-0.01,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:38:25,1786639105,13.822496,100.512271,15.8,-0.08,1.5,0.1,102.3,102.3,0.0,-0.02,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:38:26,1786639106,13.822495,100.512271,15.4,-0.08,1.5,0.1,102.3,102.3,0.0,-0.02,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:38:27,1786639107,13.822496,100.512271,15.8,-0.08,1.5,0.1,102.3,102.3,0.0,-0.04,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:38:28,1786639108,13.822496,100.51227,15.8,-0.07,1.5,0.0,102.3,102.3,0.01,-0.06,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-13T23:38:29,1786639109,13.822496,100.512271,15.8,-0.08,1.5,-0.0,102.3,102.3,0.01,-0.05,0.0,16.2,100,AUTO.LOITER,0,0
