iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-29T19:23:51,1788006232,13.822803,100.511626,15.4,0.05,-0.3,0.2,88.1,88.1,0.0,-0.02,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-29T19:23:52,1788006233,13.822803,100.511626,15.4,0.0,-0.3,0.2,88.1,88.1,0.01,-0.01,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-29T19:23:53,1788006234,13.822803,100.511627,15.3,-0.02,-0.3,0.1,88.1,88.1,0.02,0.0,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-29T19:23:54,1788006235,13.822803,100.511627,15.3,-0.02,-0.2,0.1,88.1,88.1,0.0,0.0,-0.01,24.9,100,AUTO.LOITER,0,0
2026-08-29T19:23:55,1788006236,13.822803,100.511627,15.3,-0.03,-0.1,0.1,88.1,88.1,0.0,0.02,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-29T19:23:56,1788006237,13.822803,100.511627,15.3,-0.04,-0.1,0.2,88.1,88.1,0.0,0.0,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-29T19:23:57,1788006238,13.822803,100.511627,15.3,-0.04,-0.1,0.2,88.1,88.1,0.0,-0.01,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-29T19:23:58,1788006239,13.822803,100.511627,15.3,-0.04,-0.1,0.1,88.1,88.1,0.01,0.0,-0.01,24.9,100,AUTO.LOITER,0,0
2026-08-29T19:23:59,1788006240,13.822803,100.511627,15.3,-0.04,-0.1,0.1,88.1,88.1,0.0,0.0,-0.01,24.9,100,AUTO.LOITER,0,0
2026-08-29T19:24:00,1788006241,13.822803,100.511627,15.3,-0.04,-0.0,0.1,88.1,88.1,-0.02,0.0,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-29T19:24:01,1788006242,13.822803,100.511627,15.3,-0.04,-0.1,0.1,88.1,88.1,-0.03,0.01,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-29T19:24:02,1788006243,13.822803,100.511627,15.3,-0.04,-0.1,0.1,88.1,88.1,-0.03,0.01,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-29T19:24:03,1788006244,13.822803,100.511627,15.3,-0.04,-0.2,0.1,88.0,88.0,-0.03,0.0,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-29T19:24:04,1788006245,13.822803,100.511627,15.3,-0.04,-0.3,0.1,88.0,88.0,-0.03,0.01,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-29T19:24:05,1788006246,13.822803,100.511627,15.3,-0.04,-0.3,0.2,88.0,88.0,-0.02,0.01,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-29T19:24:06,1788006247,13.822803,100.511627,15.3,-0.04,-0.3,0.2,88.0,88.0,-0.01,0.0,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-29T19:24:07,1788006248,13.822803,100.511627,15.3,-0.04,-0.4,0.2,88.0,88.0,0.0,0.0,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-29T19:24:08,1788006249,13.822803,100.511627,15.3,-0.04,-0.4,0.2,88.0,88.0,0.0,0.0,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-29T19:24:09,1788006250,13.822803,100.511627,15.3,-0.05,-0.4,0.2,88.1,88.1,0.0,0.0,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-29T19:24:10,1788006251,13.822803,100.511627,15.3,-0.05,-0.4,0.2,88.0,88.0,-0.01,0.0,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-29T19:24:11,1788006252,13.822803,100.511626,15.3,-0.04,-0.4,0.2,88.0,88.0,-0.01,-0.01,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-29T19:24:12,1788006253,13.822803,100.511626,15.3,-0.03,-0.3,0.2,88.1,88.1,-0.02,-0.01,-0.01,24.9,100,AUTO.LOITER,0,0
2026-08-29T19:24:13,1788006254,13.822803,100.511626,15.3,-0.03,-0.4,0.2,88.1,88.1,-0.01,-0.02,-0.02,24.9,100,AUTO.LOITER,0,0
2026-08-29T19:24:14,1788006255,13.822803,100.511626,15.3,-0.02,-0.4,0.1,88.1,88.1,0.0,-0.02,-0.02,24.9,100,AUTO.LOITER,0,0
2026-08-29T19:24:15,1788006256,13.822803,100.511626,15.3,-0.02,-0.4,0.1,88.2,88.2,0.02,-0.02,-0.02,24.9,100,AUTO.LOITER,0,0
2026-08-29T19:24:16,1788006257,13.822803,100.511626,15.3,-0.02,-0.3,0.1,88.2,88.2,0.03,-0.01,-0.01,24.9,100,AUTO.LOITER,0,0
2026-08-29T19:24:17,1788006258,13.822803,100.511626,15.3,-0.02,-0.3,0.0,88.3,88.3,0.04,-0.01,-0.01,24.9,100,AUTO.LOITER,0,0
2026-08-29T19:24:18,1788006259,13.822803,100.511627,15.3,-0.03,-0.2,-0.0,88.4,88.4,0.02,0.01,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-29T19:24:19,1788006260,13.822803,100.511627,15.3,-0.04,-0.2,-0.0,88.5,88.5,0.02,0.01,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-29T19:24:20,1788006261,13.822803,100.511627,15.3,-0.04,-0.2,-0.0,88.5,88.5,0.02,0.0,0.01,24.9,100,AUTO.LOITER,0,0
2026-08-29T19:24:21,1788006262,13.822803,100.511627,15.3,-0.06,-0.1,-0.0,88.5,88.5,0.02,0.0,0.01,24.9,100,AUTO.LOITER,0,0
2026-08-29T19:24:22,1788006263,13.822803,100.511627,15.3,-0.06,-0.1,-0.0,88.5,88.5,0.02,0.0,0.01,24.9,100,AUTO.LOITER,0,0
2026-08-29T19:24:23,1788006264,13.822803,100.511627,15.3,-0.05,-0.0,-0.1,88.5,88.5,0.01,0.0,0.02,24.9,100,AUTO.LOITER,0,0
