iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-21T13:49:57,1787294998,13.822157,100.512061,13.7,,-0.1,-0.9,-114.9,245.1,,,,24.88,93,POSCTL,0,0
2026-08-21T13:49:58,1787294999,13.822157,100.512061,13.7,,-0.1,-0.9,-114.9,245.1,,,,24.88,93,POSCTL,0,0
2026-08-21T13:49:59,1787295000,13.822157,100.512061,13.7,,-0.1,-0.9,-114.9,245.1,,,,24.88,93,POSCTL,0,0
2026-08-21T13:50:00,1787295001,13.822157,100.512061,13.7,,-0.1,-0.9,-114.9,245.1,,,,24.88,93,POSCTL,0,0
2026-08-21T13:50:01,1787295002,13.822157,100.512059,14.4,,-0.1,-0.9,-114.9,245.1,,,,24.88,93,POSCTL,0,0
2026-08-21T13:50:02,1787295003,13.822157,100.512059,14.4,,-0.1,-0.9,-115.0,245.0,,,,24.88,93,POSCTL,0,0
2026-08-21T13:50:03,1787295004,13.822156,100.512058,14.3,,-0.1,-0.9,-115.0,245.0,,,,24.88,93,POSCTL,0,0
2026-08-21T13:50:04,1787295005,13.822156,100.512058,14.3,,-0.1,-0.9,-115.0,245.0,,,,24.87,93,POSCTL,0,0
2026-08-21T13:50:05,1787295006,13.822156,100.512058,14.3,,-0.1,-0.8,-115.0,245.0,,,,24.87,93,POSCTL,0,0
2026-08-21T13:50:06,1787295007,13.822156,100.512058,14.3,,-0.1,-0.8,-115.0,245.0,,,,24.87,93,POSCTL,0,0
2026-08-21T13:50:07,1787295008,13.822156,100.512058,14.3,,-0.1,-0.8,-115.0,245.0,,,,24.87,93,POSCTL,0,0
2026-08-21T13:50:08,1787295009,13.822152,100.512058,12.4,,-0.1,-0.8,-115.0,245.0,,,,24.87,93,POSCTL,0,0
2026-08-21T13:50:09,1787295010,13.822152,100.512058,12.4,,-0.1,-0.8,-115.0,245.0,,,,24.87,93,POSCTL,0,0
2026-08-21T13:50:10,1787295011,13.822152,100.512058,12.4,,-0.1,-0.8,-115.0,245.0,,,,24.87,93,POSCTL,0,0
2026-08-21T13:50:11,1787295012,13.822152,100.512058,12.4,,-0.2,-0.8,-114.9,245.1,,,,24.87,93,POSCTL,0,0
2026-08-21T13:50:12,1787295013,13.822142,100.512046,16.5,,-0.2,-0.8,-114.9,245.1,,,,24.87,93,POSCTL,0,0
2026-08-21T13:50:13,1787295014,13.822142,100.512046,16.5,,-0.2,-0.8,-114.9,245.1,,,,24.87,93,POSCTL,0,0
2026-08-21T13:50:14,1787295015,13.822142,100.512046,16.5,,-0.2,-0.8,-114.9,245.1,,,,24.87,93,POSCTL,0,0
2026-08-21T13:50:15,1787295016,13.822137,100.512041,18.5,,-0.2,-0.8,-114.9,245.1,,,,24.87,93,POSCTL,0,0
2026-08-21T13:50:16,1787295017,13.822137,100.512041,18.5,,-0.2,-0.8,-114.9,245.1,,,,24.87,93,POSCTL,0,0
2026-08-21T13:50:17,1787295018,13.822134,100.51204,19.0,,-0.2,-0.8,-114.9,245.1,,,,24.87,93,POSCTL,0,0
2026-08-21T13:50:18,1787295019,13.822134,100.51204,19.0,,-0.2,-0.8,-114.9,245.1,,,,24.87,93,POSCTL,0,0
2026-08-21T13:50:19,1787295020,13.822134,100.51204,19.0,,-0.1,-0.9,-115.0,245.0,,,,24.87,93,POSCTL,0,0
2026-08-21T13:50:20,1787295021,13.822134,100.51204,19.0,,-0.1,-0.9,-115.0,245.0,,,,24.87,93,POSCTL,0,0
2026-08-21T13:50:21,1787295022,13.822134,100.51204,19.0,,-0.1,-0.9,-115.0,245.0,,,,24.87,93,0,0,0
2026-08-21T13:50:22,1787295023,13.822134,100.51204,19.0,,-0.1,-0.9,-115.0,245.0,,,,24.87,93,0,0,0
2026-08-21T13:50:23,1787295024,13.822135,100.51204,18.6,,-0.1,-0.9,-115.0,245.0,,,,24.87,93,0,0,0
2026-08-21T13:50:24,1787295025,13.822135,100.51204,18.6,,-0.1,-0.9,-115.0,245.0,,,,24.87,93,0,0,0
2026-08-21T13:50:25,1787295026,13.822135,100.51204,18.6,,-0.1,-0.9,-115.0,245.0,,,,24.87,93,0,0,0
2026-08-21T13:50:26,1787295027,13.822135,100.51204,18.6,,-0.1,-0.8,-114.9,245.1,,,,24.87,93,0,0,0
2026-08-21T13:50:27,1787295028,13.822138,100.512039,18.5,,-0.1,-0.8,-114.9,245.1,,,,24.87,93,0,0,0
2026-08-21T13:50:28,1787295029,13.822138,100.512039,18.5,,-0.1,-0.8,-114.9,245.1,,,,24.87,93,POSCTL,0,0
2026-08-21T13:50:29,1787295030,13.822138,100.512039,18.5,,-0.1,-0.9,-114.9,245.1,,,,24.87,93,POSCTL,0,0
2026-08-21T13:50:30,1787295031,13.822143,100.512038,18.6,,-0.1,-0.9,-114.9,245.1,,,,24.87,93,POSCTL,0,0
2026-08-21T13:50:31,1787295032,13.822143,100.512038,18.6,,-0.1,-0.9,-114.9,245.1,,,,24.87,93,POSCTL,0,0
2026-08-21T13:50:32,1787295033,13.822147,100.512038,13.3,-5.49,-0.1,-0.9,-114.9,245.1,0.0,0.0,0.0,24.87,93,POSCTL,0,0
2026-08-21T13:50:33,1787295034,13.822147,100.512038,13.3,-5.49,-0.1,-0.9,-114.9,245.1,0.0,0.0,0.0,24.87,93,POSCTL,0,0
2026-08-21T13:50:34,1787295035,13.822147,100.512038,13.3,-5.49,-0.1,-0.9,-114.9,245.1,0.0,0.0,0.0,24.87,93,0,0,0
2026-08-21T13:50:35,1787295036,13.822146,100.512037,18.4,-5.49,-0.1,-0.9,-114.9,245.1,0.0,0.0,0.0,24.87,93,0,0,0
2026-08-21T13:50:36,1787295037,13.822146,100.512037,18.4,-5.49,-0.1,-0.9,-114.9,245.1,0.0,0.0,0.0,24.87,93,POSCTL,0,0
2026-08-21T13:50:37,1787295038,13.822145,100.512038,13.3,-0.06,-0.2,-0.9,-114.9,245.1,-0.03,0.0,0.0,24.87,93,POSCTL,0,0
2026-08-21T13:50:38,1787295039,13.822142,100.512038,18.0,-0.06,-0.2,-0.9,-114.9,245.1,-0.03,0.0,0.0,24.87,93,POSCTL,0,0
2026-08-21T13:50:39,1787295040,13.822142,100.512038,18.0,-0.06,-0.2,-0.9,-114.9,245.1,-0.03,0.0,0.0,24.87,93,POSCTL,0,0
2026-08-21T13:50:40,1787295041,13.822142,100.512038,18.0,-0.06,-0.2,-0.9,-114.9,245.1,-0.03,0.0,0.0,24.87,93,0,0,0
2026-08-21T13:50:41,1787295042,13.822142,100.512039,13.3,-0.08,-0.1,-0.9,-114.9,245.1,-0.02,0.01,0.0,24.87,93,POSCTL,0,0
2026-08-21T13:50:42,1787295043,13.82214,100.51204,17.9,-0.08,-0.1,-0.9,-114.9,245.1,-0.02,0.01,0.0,24.87,93,POSCTL,0,0
2026-08-21T13:50:43,1787295044,13.82214,100.51204,17.9,-0.08,-0.1,-0.9,-114.9,245.1,-0.02,0.01,0.0,24.87,93,POSCTL,0,0
2026-08-21T13:50:44,1787295045,13.82214,100.51204,17.9,-0.08,-0.1,-0.9,-114.9,245.1,-0.02,0.01,0.0,24.87,93,POSCTL,0,0
2026-08-21T13:50:45,1787295046,13.82214,100.51204,17.9,-0.08,-0.1,-0.9,-114.9,245.1,-0.02,0.01,0.0,24.87,93,0,0,0
2026-08-21T13:50:46,1787295047,13.82214,100.51204,17.9,-0.08,-0.1,-0.9,-114.9,245.1,-0.02,0.01,0.0,24.87,93,0,0,0
2026-08-21T13:50:47,1787295048,13.82214,100.51204,17.9,-0.08,-0.0,-0.9,-114.9,245.1,-0.02,0.01,0.0,24.87,93,POSCTL,0,0
2026-08-21T13:50:48,1787295049,13.822135,100.512044,13.3,0.02,-0.0,-0.9,-114.9,245.1,-0.03,0.01,0.0,24.87,93,POSCTL,0,0
2026-08-21T13:50:49,1787295050,13.822135,100.512044,13.3,0.02,-0.0,-0.9,-114.9,245.1,-0.03,0.01,0.0,24.87,93,POSCTL,0,0
2026-08-21T13:50:50,1787295051,13.822135,100.512044,13.3,0.02,-0.0,-0.9,-114.9,245.1,-0.03,0.01,0.0,24.87,93,0,0,0
2026-08-21T13:50:51,1787295052,13.822135,100.512044,13.3,0.02,-0.0,-0.9,-114.9,245.1,-0.03,0.01,0.0,24.87,93,POSCTL,0,0
2026-08-21T13:50:52,1787295053,13.822132,100.51205,18.6,0.03,-0.0,-0.9,-114.9,245.1,0.0,0.02,0.0,24.87,93,POSCTL,0,0
2026-08-21T13:50:53,1787295054,13.822132,100.51205,18.6,0.03,-0.0,-0.9,-114.9,245.1,0.0,0.02,0.0,24.87,93,POSCTL,0,0
2026-08-21T13:50:54,1787295055,13.822132,100.51205,18.6,0.03,-0.0,-0.9,-114.9,245.1,0.0,0.02,0.0,24.87,93,0,0,0
2026-08-21T13:50:55,1787295056,13.822132,100.51205,18.6,0.03,-0.0,-0.9,-114.9,245.1,0.0,0.02,0.0,24.87,93,POSCTL,0,0
2026-08-21T13:50:56,1787295057,13.822132,100.51205,18.6,0.03,-0.0,-0.9,-114.9,245.1,0.0,0.02,0.0,24.87,93,POSCTL,0,0
2026-08-21T13:50:57,1787295058,13.822132,100.51205,18.6,0.03,-0.0,-0.9,-114.9,245.1,0.0,0.02,0.0,24.87,93,POSCTL,0,0
2026-08-21T13:50:58,1787295059,13.822131,100.512052,13.3,-0.01,-0.0,-1.0,-114.9,245.1,-0.01,-0.02,0.0,24.87,93,POSCTL,0,0
2026-08-21T13:50:59,1787295060,13.822131,100.512052,13.3,-0.01,-0.0,-1.0,-114.9,245.1,-0.01,-0.02,0.0,24.87,93,POSCTL,0,0
2026-08-21T13:51:00,1787295061,13.822131,100.512055,17.7,-0.01,-0.1,-0.9,-114.9,245.1,-0.01,-0.02,0.0,24.87,93,POSCTL,0,0
2026-08-21T13:51:01,1787295062,13.822131,100.512055,17.7,-0.01,-0.1,-0.9,-114.9,245.1,-0.01,-0.02,0.0,24.86,92,POSCTL,0,0
2026-08-21T13:51:02,1787295063,13.82213,100.512054,13.3,-0.03,-0.1,-0.9,-114.9,245.1,0.0,0.0,0.0,24.86,92,POSCTL,0,0
2026-08-21T13:51:03,1787295064,13.82213,100.512054,13.3,-0.03,-0.1,-0.9,-114.9,245.1,0.0,0.0,0.0,24.86,92,POSCTL,0,0
2026-08-21T13:51:04,1787295065,13.82213,100.512054,13.3,-0.03,-0.1,-0.9,-114.9,245.1,0.0,0.0,0.0,24.86,92,POSCTL,0,0
2026-08-21T13:51:05,1787295066,13.82213,100.512054,13.3,-0.03,-0.1,-0.9,-114.9,245.1,0.0,0.0,0.0,24.86,92,POSCTL,0,0
2026-08-21T13:51:06,1787295067,13.82213,100.512054,13.3,-0.03,-0.1,-0.9,-114.9,245.1,0.0,0.0,0.0,24.86,92,POSCTL,0,0
2026-08-21T13:51:07,1787295068,13.822132,100.512059,16.8,-0.03,-0.1,-0.9,-114.9,245.1,0.0,0.0,0.0,24.86,92,POSCTL,0,0
2026-08-21T13:51:08,1787295069,13.822132,100.512059,16.8,-0.03,-0.1,-0.9,-114.9,245.1,0.0,0.0,0.0,24.86,92,POSCTL,0,0
2026-08-21T13:51:09,1787295070,13.822131,100.512058,13.2,-0.01,-0.1,-0.9,-114.9,245.1,-0.01,0.01,0.0,24.86,92,POSCTL,0,0
2026-08-21T13:51:10,1787295071,13.822132,100.512062,16.5,-0.01,-0.1,-0.9,-114.9,245.1,-0.01,0.01,0.0,24.86,92,POSCTL,0,0
2026-08-21T13:51:11,1787295072,13.822132,100.512062,16.5,-0.01,-0.1,-0.9,-114.9,245.1,-0.01,0.01,0.0,24.86,92,POSCTL,0,0
2026-08-21T13:51:12,1787295073,13.822131,100.512061,13.2,-0.02,-0.1,-0.9,-114.9,245.1,-0.01,0.01,0.0,24.86,92,POSCTL,0,0
